Event name,Evend ID,Date,Start Time,Event URL,Artist ID,Artist,Venue ID,Venue Name,Venue URL,Venue Area ID,Venue Area Name,Venue Area Country ID,Venue Area Country URL Code,guests
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,85332,Dr Banana,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,1707,Einmusik,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,66618,ELMER,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,131265,Essy,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,102468,Estella Boersma,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,90391,Fais Le Beau,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,145777,Foghan,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,127812,Frasjan,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,65351,GHEIST,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,29027,Héctor Oaks,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,36272,Huerta,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,70860,Ignez,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,96218,Juicy Romance,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,89078,Juliana,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,77474,KETTAMA,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,28513,Konstantin Sibold,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,103810,Laure Croft,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,105444,LEIA (1),128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,50379,Locklead,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,80448,Lori (1),128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,106788,Maara,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,103691,Mac Declos,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,87521,Marie Montexier,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,82863,Mees Salomé,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,113550,Mila Black,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,41419,Morgan,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,75729,Naone,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,85061,Ogazón,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,54309,Parallx,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,117719,Pegassi,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,2048,Perc,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,69854,Phara,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,97480,RIKHTER,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,108112,Rose Ringed,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,106354,Sam Alfred,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,146093,Sam Rose,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,79807,Selene,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,137925,Stef de Haan,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,120348,Storm Mollison,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,112808,Surf 2 Glory,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,114634,Susan Right,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,92982,T & Sugah,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,148748,TESRA,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,96633,THC,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,92873,Tjade,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,129196,Tonco,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,50071,Tsepo,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,118674,TWIENA,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,115142,Vera Moro,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,104249,Wallace,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Into the Woods,1994366,2024-09-20T00:00:00.000,2024-09-20T12:00:00.000,/events/1994366,102751,Yòp,128577,Openluchttheater Amersfoort,/clubs/128577,29,Amsterdam,6,NL,25
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,2048,Perc,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,54309,Parallx,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,127843,DJ SPORTSCHUH,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,123675,5euroGoldi,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,118392,Melushka,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,149365,Vamøs,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,92482,JVN,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,123511,Hontas,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
Graf Karl Summer Closing with Perc & Parallx,1988423,2024-09-14T00:00:00.000,2024-09-14T15:00:00.000,/events/1988423,148848,Montana,191253,Graf Karl,/clubs/191253,233,Kassel,12,DE,8
THE GARAGE PRESENTS: ParallxS / Lucia Lu / KODAK / NIVAX,1974201,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,/events/1974201,54309,Parallx,163338,THE GARAGE CLUB BCN,/clubs/163338,20,Barcelona,5,ES,125
THE GARAGE PRESENTS: ParallxS / Lucia Lu / KODAK / NIVAX,1974201,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,/events/1974201,106328,Lucia Lu,163338,THE GARAGE CLUB BCN,/clubs/163338,20,Barcelona,5,ES,125
New Guernica & OCTANE Pres. Parallx (DE) - SUNDAY 8TH SEPTEMBER,1988744,2024-09-08T00:00:00.000,2024-09-08T18:00:00.000,/events/1988744,54309,Parallx,229131,New Guernica,/clubs/229131,2,Melbourne,1,AU,4
New Guernica & OCTANE Pres. Parallx (DE) - SUNDAY 8TH SEPTEMBER,1988744,2024-09-08T00:00:00.000,2024-09-08T18:00:00.000,/events/1988744,145158,Josh Heywood,229131,New Guernica,/clubs/229131,2,Melbourne,1,AU,4
New Guernica & OCTANE Pres. Parallx (DE) - SUNDAY 8TH SEPTEMBER,1988744,2024-09-08T00:00:00.000,2024-09-08T18:00:00.000,/events/1988744,98230,Lisa May,229131,New Guernica,/clubs/229131,2,Melbourne,1,AU,4
New Guernica & OCTANE Pres. Parallx (DE) - SUNDAY 8TH SEPTEMBER,1988744,2024-09-08T00:00:00.000,2024-09-08T18:00:00.000,/events/1988744,97851,LUMERTZ,229131,New Guernica,/clubs/229131,2,Melbourne,1,AU,4
CLOSE CONTACT presents: Parallx (Berlin),1987261,2024-09-06T00:00:00.000,2024-09-06T22:00:00.000,/events/1987261,54309,Parallx,186607,Barbes,/clubs/186607,3,Perth,1,AU,4
Parallx,1988773,2024-09-05T00:00:00.000,2024-09-05T22:00:00.000,/events/1988773,54309,Parallx,237194,Walls,/clubs/237194,543,Bali,37,ID,17
INVITES: Parallx,1985747,2024-08-31T00:00:00.000,2024-08-31T23:00:00.000,/events/1985747,54309,Parallx,106806,Faust,/clubs/106806,537,Seoul,36,KR,21
INVITES: Parallx,1985747,2024-08-31T00:00:00.000,2024-08-31T23:00:00.000,/events/1985747,68843,DAMIE (KR),106806,Faust,/clubs/106806,537,Seoul,36,KR,21
INVITES: Parallx,1985747,2024-08-31T00:00:00.000,2024-08-31T23:00:00.000,/events/1985747,90713,Stann Lumo,106806,Faust,/clubs/106806,537,Seoul,36,KR,21
Thugshop presents – All Night Long with Parallx,1978168,2024-08-30T00:00:00.000,2024-08-30T22:30:00.000,/events/1978168,54309,Parallx,119385,Headquarters,/clubs/119385,51,All,19,SG,4
"𝑻𝑬𝑪𝑯𝑵𝑶 𝑵𝑬𝑽𝑬𝑹 𝑫𝑰𝑬𝑺 𝙬/ 𝐁𝐘Ø𝐑𝐍, 𝐏𝐀𝐑𝐀𝐋𝐋𝐗, 𝐊𝐀𝐍𝐃𝐄𝐑, 𝐅𝐑𝐄𝐃𝐄𝐑𝐈𝐂",1955145,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,/events/1955145,54309,Parallx,38092,Hans Bunte Areal,/clubs/38092,228,Freiburg,12,DE,14
"𝑻𝑬𝑪𝑯𝑵𝑶 𝑵𝑬𝑽𝑬𝑹 𝑫𝑰𝑬𝑺 𝙬/ 𝐁𝐘Ø𝐑𝐍, 𝐏𝐀𝐑𝐀𝐋𝐋𝐗, 𝐊𝐀𝐍𝐃𝐄𝐑, 𝐅𝐑𝐄𝐃𝐄𝐑𝐈𝐂",1955145,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,/events/1955145,124434,BYØRN,38092,Hans Bunte Areal,/clubs/38092,228,Freiburg,12,DE,14
"𝑻𝑬𝑪𝑯𝑵𝑶 𝑵𝑬𝑽𝑬𝑹 𝑫𝑰𝑬𝑺 𝙬/ 𝐁𝐘Ø𝐑𝐍, 𝐏𝐀𝐑𝐀𝐋𝐋𝐗, 𝐊𝐀𝐍𝐃𝐄𝐑, 𝐅𝐑𝐄𝐃𝐄𝐑𝐈𝐂",1955145,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,/events/1955145,86980,Kander,38092,Hans Bunte Areal,/clubs/38092,228,Freiburg,12,DE,14
"𝑻𝑬𝑪𝑯𝑵𝑶 𝑵𝑬𝑽𝑬𝑹 𝑫𝑰𝑬𝑺 𝙬/ 𝐁𝐘Ø𝐑𝐍, 𝐏𝐀𝐑𝐀𝐋𝐋𝐗, 𝐊𝐀𝐍𝐃𝐄𝐑, 𝐅𝐑𝐄𝐃𝐄𝐑𝐈𝐂",1955145,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,/events/1955145,74592,Frederic.,38092,Hans Bunte Areal,/clubs/38092,228,Freiburg,12,DE,14
"𝑻𝑬𝑪𝑯𝑵𝑶 𝑵𝑬𝑽𝑬𝑹 𝑫𝑰𝑬𝑺 𝙬/ 𝐁𝐘Ø𝐑𝐍, 𝐏𝐀𝐑𝐀𝐋𝐋𝐗, 𝐊𝐀𝐍𝐃𝐄𝐑, 𝐅𝐑𝐄𝐃𝐄𝐑𝐈𝐂",1955145,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,/events/1955145,137999,Anina Owly,38092,Hans Bunte Areal,/clubs/38092,228,Freiburg,12,DE,14
"𝑻𝑬𝑪𝑯𝑵𝑶 𝑵𝑬𝑽𝑬𝑹 𝑫𝑰𝑬𝑺 𝙬/ 𝐁𝐘Ø𝐑𝐍, 𝐏𝐀𝐑𝐀𝐋𝐋𝐗, 𝐊𝐀𝐍𝐃𝐄𝐑, 𝐅𝐑𝐄𝐃𝐄𝐑𝐈𝐂",1955145,2024-08-24T00:00:00.000,2024-08-24T23:00:00.000,/events/1955145,137998,Thomas Klipps,38092,Hans Bunte Areal,/clubs/38092,228,Freiburg,12,DE,14
Rote Sonne x [ISARN] Label Showcase,1971489,2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,/events/1971489,136004,In Furcht,4829,Rote Sonne,/clubs/4829,151,Munich,12,DE,15
Rote Sonne x [ISARN] Label Showcase,1971489,2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,/events/1971489,91106,Maruwa,4829,Rote Sonne,/clubs/4829,151,Munich,12,DE,15
Rote Sonne x [ISARN] Label Showcase,1971489,2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,/events/1971489,54309,Parallx,4829,Rote Sonne,/clubs/4829,151,Munich,12,DE,15
Traum A with Parallx,1977109,2024-08-10T00:00:00.000,2024-08-10T23:00:00.000,/events/1977109,115303,DJ Hyaluron,133794,objekt klein a,/clubs/133794,150,Dresden,12,DE,8
Traum A with Parallx,1977109,2024-08-10T00:00:00.000,2024-08-10T23:00:00.000,/events/1977109,119417,DJ CHICHI,133794,objekt klein a,/clubs/133794,150,Dresden,12,DE,8
Traum A with Parallx,1977109,2024-08-10T00:00:00.000,2024-08-10T23:00:00.000,/events/1977109,149823,chichi,133794,objekt klein a,/clubs/133794,150,Dresden,12,DE,8
Traum A with Parallx,1977109,2024-08-10T00:00:00.000,2024-08-10T23:00:00.000,/events/1977109,133533,genelle,133794,objekt klein a,/clubs/133794,150,Dresden,12,DE,8
Traum A with Parallx,1977109,2024-08-10T00:00:00.000,2024-08-10T23:00:00.000,/events/1977109,107863,Heimlich Maneuver,133794,objekt klein a,/clubs/133794,150,Dresden,12,DE,8
Traum A with Parallx,1977109,2024-08-10T00:00:00.000,2024-08-10T23:00:00.000,/events/1977109,54309,Parallx,133794,objekt klein a,/clubs/133794,150,Dresden,12,DE,8
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,102814,Afem Syko,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,106905,In Verruf,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,12680,AnGy KoRe,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,104297,Gabriel Padrevita,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,114637,B2 (1),1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,106697,BAUGRUPPE90,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,966,Ben Klock,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,32095,British Murder Boys,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,130021,CARV,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,62202,Chontane,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,160,Chris Liebing,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,13245,Cuartero,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,55542,Dj Pepo,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,9311,DVS1,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,27357,FJAAK,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,63882,Hadone,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,29027,Héctor Oaks,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,70860,Ignez,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,104488,Jan Vercauteren,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,188,Jeff Mills,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,96758,Kashpitzky,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,39786,Kobosil,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,1758,Kr!z,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,53562,Lars Huismann,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,105292,LESSSS,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,52520,Lokier,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,79052,LSDXOXO,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,11318,Luca Agnelli,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,13921,Lukas (HK),1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,570,Marco Carola,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,77263,Nene H,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,79153,Nico Moreno,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,9097,Nina Kraviz,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,24876,Nuke,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,2043,Oscar Mulero,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
CODE SUMMER FESTIVAL,1923374,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,/events/1923374,54309,Parallx,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,132
