Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Thank you Thursday,2017-05-11T00:00:00.000,2017-05-11T20:00:00.000,2017-05-12T07:00:00.000,Tyler Brunton,Süss War Gestern,/events/954966,18
"Bridge -Pierre Deutschmann, Diaz-Soto, Die Jungen Wilden",2017-05-11T00:00:00.000,2017-05-11T23:00:00.000,2017-05-12T09:00:00.000,"Pierre Deutschmann, Diaz-Soto",AVA Club,/events/957620,18
Brouqade & Friends,2017-05-11T00:00:00.000,2017-05-11T15:00:00.000,2017-05-12T18:00:00.000,"Bodin, Giuliano Lomonte, Formas, Dana Ruh, Alessia Ceruti",Club der Visionaere,/events/964757,15
Step Higher - Drum & Bass / Psytrance,2017-05-11T00:00:00.000,2017-05-11T23:00:00.000,2017-05-12T07:00:00.000,Upzet,Void Club,/events/967895,12
"Moonlighting mit Samuel Gieben, Karawane & Ca$hminus",2017-05-11T00:00:00.000,2017-05-11T23:00:00.000,2017-05-12T06:00:00.000,"Samuel Gieben, Karawane",Farbfernseher,/events/964941,11
as usual. /// with Francesco Ballato Bee Lincoln,2017-05-11T00:00:00.000,2017-05-11T22:00:00.000,2017-05-12T06:00:00.000,"Francesco Ballato, Bee Lincoln",Crack Bellmer,/events/966787,11
Der Abend mit Sven Swade,2017-05-11T00:00:00.000,2017-05-11T19:00:00.000,2017-05-12T04:00:00.000,Sven Swade,Promenaden Eck,/events/963935,10
"JASSS, Evol, Lag Os, Xyn Cabal & Akis S",2017-05-11T00:00:00.000,2017-05-11T20:00:00.000,2017-05-12T03:00:00.000,"Evol, JASSS",OHM,/events/967540,9
Donnerdogge – the Return of the Who:Be,2017-05-11T00:00:00.000,2017-05-11T23:59:00.000,2017-05-12T15:00:00.000,"Dilby, Breger, Koljah",Golden Gate,/events/963899,8
Power Station: Dane//Close - Kris Baha & Dreems,2017-05-11T00:00:00.000,2017-05-11T23:00:00.000,2017-05-12T07:00:00.000,"Kris Baha, Dreems",Sameheads,/events/961378,6
Sound Metaphors,2017-05-11T00:00:00.000,2017-05-11T23:00:00.000,2017-05-12T06:00:00.000,"Sound Metaphors Djs, Castro Moore, Float A Bort, Vio DJ",Paloma,/events/967184,6
Rbma in Conversation with Gareth Jones & Alexander Hacke,2017-05-11T00:00:00.000,2017-05-11T19:30:00.000,2017-05-11T22:30:00.000,,Meistersaal,/events/956171,4
Ritterstraße - L.O.V.E Edition,2017-05-11T00:00:00.000,2017-05-11T23:59:00.000,2017-05-12T07:00:00.000,,Ritter Butzke,/events/957538,3
Rituals Hosted by Liminal,2017-05-11T00:00:00.000,2017-05-11T23:59:00.000,2017-05-12T09:00:00.000,"Blazej Malinowski, dtekk, Nadine Talakovics",Lokschuppen Berlin,/events/959448,3
"Lucas Monème & Lucien Dubuis to Open DMY Festival With, Kraftwerk Hall, Berlin",2017-05-11T00:00:00.000,2017-05-11T21:00:00.000,2017-05-11T22:30:00.000,"Lucas Monème, Mirnha",Kraftwerk Berlin,/events/983152,2
Elektronischer Donnerstag: Boyola vs. Darkroommafia,2017-05-11T00:00:00.000,2017-05-11T23:00:00.000,2017-05-12T08:00:00.000,"Mauro Feola, Deepneue",Schwuz,/events/966126,2
Elektrodonnerstag with Boxbeat,2017-05-11T00:00:00.000,2017-05-11T22:00:00.000,2017-05-12T09:00:00.000,,Der Weiße Hase,/events/954060,1
Whitelabel Night,2017-05-11T00:00:00.000,2017-05-11T22:00:00.000,2017-05-12T04:00:00.000,"Kork, Kork",Phonoclub,/events/963429,1
Pictoplasma Character Performance Night,2017-05-11T00:00:00.000,2017-05-11T21:00:00.000,2017-05-12T02:00:00.000,Daniel Haaksman,Acud Macht NEU,/events/967660,1
Sturmfrei mit Oaky & Till Noon,2017-05-11T00:00:00.000,2017-05-11T19:00:00.000,2017-05-12T06:00:00.000,"Oaky, Till Noon",Minimal Bar,/events/1086493,6
Resident Advisor,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T08:00:00.000,"Peder Mannerfelt, Mumdance, DJ Storm, Minor Science",OHM,/events/960603,74
"Unbound Artists with Extrawelt, Petar Dundov, Ryan Davis a.o",2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T10:00:00.000,"Extrawelt, Petar Dundov, Mononoid, Ryan Davis, Microtrauma, Sofia Kourtesis",Ritter Butzke,/events/936381,514
"Birgit's Birthday Celebration, Day 1",2017-05-12T00:00:00.000,2017-05-12T21:00:00.000,2017-05-13T14:00:00.000,"Terrence Parker, Nico Stojan, Robert Owens, Niko Schwind, Thomas Schumacher, Soul Button, Martin Landsky, Juaau, Skinnerbox, Sasse, Kiki, Boy Next Door, Nils Hoffmann, high.co.coon, Tashi Luis, Juarés, Kollektiv Karpfenteich, Danito San, Barbara Myra, Raul Alvarez, Modest Crow, Marion Cobretti, COBRETTI",Birgit,/events/956534,227
"Music Lab with Nightmares on Wax, Local Suicide & Justin Massei",2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T10:00:00.000,"Nightmares on Wax, Local Suicide, Justin Massei, Jack Jenson, Stefan Z",Chalet,/events/955706,111
"Sechs Jahre Griessmühle mit Happa, Backyard Aliens, Daniela La Luz, Lady Blacktronika",2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T22:00:00.000,"Happa, Backyard Aliens, Esposito, Michael Nadjé, Prantel, Daniela La Luz, Franklin De Costa, Larsson, Lady Blacktronika, Darwin, John von Rubenstein",Griessmuehle,/events/963654,99
Tresor x Polegroup,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T12:00:00.000,"Lewis Fautzi, Architectural, Tripeo, Kessell, Exium, Oscar Mulero, Pfirter, P.E.A.R.L.",Tresor / Globus,/events/946253,86
Marshall Jefferson & Byron the Aquarius presented by #Mysuperdry,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T08:00:00.000,"Marshall Jefferson, Byron The Aquarius, Jack The Box, Tyree Cooper, Bobby Starrr, Tim Vitá",Prince Charles,/events/953093,81
Colours of Bass: Ekali + Gravez,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T08:00:00.000,"Ekali, Grzly Adams, Soulmind",Gretchen,/events/931518,73
4 Years Together in The Dark ( Open AIR Indoor ),2017-05-12T00:00:00.000,2017-05-12T16:30:00.000,2017-05-13T09:00:00.000,"Ian Cris, Dennis Calmer, Luigi Rossi",TBA - Berlin,/events/951241,65
"Entropie with Robert S Live (PT), Dyad (UK), Mdsg, Alberty and Legat",2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T11:00:00.000,"Robert S, Dyad, Alberty, Legat",Arena Club,/events/962242,61
Mechatronica w. Nixxon & Chloé Lula,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T07:00:00.000,"Nixxon, Milan Hermess, ElectroDon, Mejle",Sameheads,/events/959299,53
Archvied,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T10:00:00.000,"Jesse G, RJ Sturm, Smitti91",TBA - Secret Location,/events/961363,44
Fulmen Black Hole,2017-05-12T00:00:00.000,2017-05-12T23:30:00.000,2017-05-13T06:00:00.000,"Aerea Negrot, Grego After All, Utopyk Jones, El Fulminador",Urban Spree,/events/941372,38
Ghosts*,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T12:00:00.000,"Birth Of Frequency, Fabrizio Lapiana, Anja Zaube, Silva Rymd, Athene, Taz, Nachtzug, Diwa",://about blank,/events/959533,35
YES #4,2017-05-12T00:00:00.000,2017-05-12T20:00:00.000,2017-05-13T12:00:00.000,"Click | Click, Mitja Prinz, Lars Moston, Leon Licht, Danny Faber, Jama Deejay, Dada Disco, Sokool, Sam Shure, Slurm McKenzie, Polytoxikomanie",[ipsə],/events/953154,34
Creamcake,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T08:00:00.000,"Organ Tapes, Yayoyanoh",Berghain | Panorama Bar | Säule,/events/958045,29
Vitamin,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T11:00:00.000,"Gui Boratto, Matthias Meyer, Madmotormiquel, Patlac, Gunjah, Gunnar Stiller",Watergate,/events/963108,29
Freitag with Kabale und Liebe / Sven Tasnadi / Fabiano / Kai Hillmann,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T12:00:00.000,"Kabale und Liebe, Sven Tasnadi, Fabiano, Amin (DE), Dadaglobal",Kater Blau,/events/954043,28
Aycb Labelnacht,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T10:00:00.000,"TWR72, Housemeister, Dinamite, freedomB, MTBF",Lokschuppen Berlin,/events/956102,26
Tonkind Nacht,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T15:00:00.000,"Karu, Turmspringer, Jepe",Golden Gate,/events/963900,25
Friends.Zone mit Jørnemann & Luca,2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-13T07:00:00.000,Jørnemann,Minimal Bar,/events/944630,24
Meltdown Meets Park&ride Records,2017-05-12T00:00:00.000,2017-05-12T15:00:00.000,2017-05-13T06:00:00.000,"Loquace, Cinthie, BeleeJean, Maik Yells, David Delgado",Club der Visionaere,/events/961274,22
Homopatik Glocken,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T14:00:00.000,,Renate,/events/964221,21
Liquid Progression - Drum & Bass,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T08:00:00.000,"Upzet, Tommy Lexxus, Bona",Void Club,/events/967897,19
We Love Dance Moves with John Gham & Phil-In,2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-13T08:00:00.000,John Gham,Promenaden Eck,/events/963936,15
Brouqade & Friends,2017-05-11T00:00:00.000,2017-05-11T15:00:00.000,2017-05-12T18:00:00.000,"Bodin, Giuliano Lomonte, Formas, Dana Ruh, Alessia Ceruti",Club der Visionaere,/events/964757,15
Fine Cuts Pres. Under Current,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T07:00:00.000,"Under Current, KC Wray",F-Club,/events/967047,15
Du Keller & Wir Gute Laune,2017-05-12T00:00:00.000,2017-05-12T21:30:00.000,2017-05-13T10:00:00.000,"Rabaukenkompott, Shlomsen, McBeard, Sorte13",Kultstätte Keller,/events/962482,13
Harte Hasen with Miss Mallory & Leigh Johnson,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T12:00:00.000,,Der Weiße Hase,/events/941169,12
Konzeptions,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T06:00:00.000,"DJ Lion, Markus Klee, Lormes",Weekend,/events/963817,11
Bar Noir with Pellegrino & Franz Scala,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T07:00:00.000,"Pellegrino, Franz Scala",Bohnengold,/events/959404,10
Spielhaus 005,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T06:00:00.000,"John Osborn, Noah Pred, Hreno, Kenneth Scott",Anita Berber,/events/961184,9
Tropical Bird Club,2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T06:00:00.000,Xinner,Greenhouse Berlin,/events/961392,9
Danse Tragicomica,2017-05-12T00:00:00.000,2017-05-12T20:00:00.000,2017-05-13T07:00:00.000,Wasn & Wunderwaffel,Crack Bellmer,/events/967277,9
Loft presents: Orchestra Baobab *Live*,2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-12T23:00:00.000,,Gretchen,/events/940460,9
Milk Milk Milk,2017-05-12T00:00:00.000,2017-05-12T23:30:00.000,2017-05-13T09:00:00.000,,Burg Schnabel,/events/957006,8
Digging Deep - Come out to Play,2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T06:00:00.000,Danny Russell,L.U.X.,/events/966088,8
ein Freitag mit..A Space Odyssey,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T06:00:00.000,"Brandt Brauer Frick, Julian v. Hopffgarten",Farbfernseher,/events/966812,7
All Night Long,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T03:00:00.000,,Fuchsbau,/events/950475,7
"Technosphärenklänge #3 w Robert Henke, Guy Ben-Ary, Schneider TM, Stine Motland & More",2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-13T20:00:00.000,Robert Henke,Haus Der Kulturen Der Welt,/events/953893,6
"Süss mit Dole & Kom, Ferdinand Dreyssig, Jack Jenson u.v.m .",2017-05-12T00:00:00.000,2017-05-12T20:00:00.000,2017-05-13T10:00:00.000,"Dole & Kom, Ferdinand Dreyssig, Jack Jenson",Süss War Gestern,/events/967902,6
"John T Gast, Acolytes, DJ Vodka & More",2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T05:00:00.000,"John T. Gast, Sarah Miles",Acud Macht NEU,/events/965028,4
"Psycho Steppas Night - Dub Engine, Digitron & Lion's Den",2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T07:00:00.000,Ras Lion,YAAM Berlin,/events/952146,4
"Rbma Club Night with Le1f, Cakes Da Killa, Kitschkrieg and More",2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T06:00:00.000,"Le1f, Mobilegirl, Ticklish",st.Georg,/events/956174,3
An Evening Of Disco,2017-05-12T00:00:00.000,2017-05-12T20:00:00.000,2017-05-13T03:00:00.000,"Marcel da Kinky Koala, Sterneque, Zaren Courtenay, Evergrace",Nirgendwo,/events/968281,2
Ram Schique,2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T12:00:00.000,"Casimir von Oettingen, Cornelis, Leon Kostner, Martha van Straaten, Nicorus, Ring & Dorf, Sarah Kreis, She Knows",Mensch Meier,/events/968363,2
We Are Now Feat. Sebo K,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T06:00:00.000,"Sebo K, Philipp Stöhr",Paloma,/events/969106,2
Soda Club,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T06:00:00.000,,Soda Club,/events/963135,1
Automaticamore,2017-05-12T00:00:00.000,2017-05-12T23:00:00.000,2017-05-13T07:00:00.000,"Surf Dancer, Hank Clap, Cmd Tulch",Beate Uwe,/events/964681,1
Highflesh All Night Long,2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T05:00:00.000,Highflesh,Mysliwska,/events/966382,1
Elektrolöse #3,2017-05-12T00:00:00.000,2017-05-12T21:00:00.000,2017-05-13T04:00:00.000,,Sauer Mutter,/events/967559,1
Fix my DiX,2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T05:30:00.000,"Madlick, EVA TEPPE",Ficken 3000,/events/967667,1
Eastwestsession,2017-05-12T00:00:00.000,2017-05-12T21:00:00.000,2017-05-13T04:00:00.000,,Panke,/events/968278,1
Suppertime! Berlin's Offbeat Dinner-Show,2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-12T22:00:00.000,,Saarbach Galerie,/events/968892,1
The Soul of Disco,2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T02:00:00.000,Dieta Berliner,Prinzipal Kreuzberg,/events/1098626,1
[CANCELLED] ,2017-05-12T00:00:00.000,2017-05-12T23:59:00.000,2017-05-13T12:00:00.000,"Evano, Sbri, Yoshi (DE)",Libertine Club,/events/903664,30
Friends.Zone mit Alessia Ceruti & Guest,2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-13T06:00:00.000,Alessia Ceruti,Minimal Bar,/events/1086494,7
Klubnacht,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-15T06:00:00.000,"Samuel Kerridge, Ben Klock, Cleric, Efdemin, Eric Cloutier, Gerald VDH, Kangding Ray, Len Faki, New Jackson, Candy Pollard, DJ Tennis, Joakim, John Daly, Kasper Bjørke, Maceo Plex, Nitam",Berghain | Panorama Bar | Säule,/events/958046,220
"Birgit's Birthday Celebration, Day 2",2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T14:00:00.000,"Terrence Parker, Nico Stojan, Robert Owens, Niko Schwind, Thomas Schumacher, Soul Button, Martin Landsky, Skinnerbox, Juaau, Sasse, Kiki, Boy Next Door, Nils Hoffmann, high.co.coon, Tashi Luis, Juarés, Kollektiv Karpfenteich, Danito San, Barbara Myra, Raul Alvarez, Modest Crow, Marion Cobretti, COBRETTI",Birgit,/events/956537,199
Room 4 Resistance X SIREN,2017-05-13T00:00:00.000,2017-05-13T18:00:00.000,2017-05-14T10:00:00.000,"Octo Octa, Honey Soundsystem, rRoxymore, Bambii, SIREN DJs, Jordee (US), LMGM, Yuko Asanuma, Luz",://about blank,/events/957174,186
K K E T T E C H N O - Warehouse Offlocation,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T12:00:00.000,"Norris Terrify, Nicosh, Matt Morra, Michael Lasch, Jonathan Ranzinger, Grön Cykel",MUENZE,/events/963417,150
"Sechs Jahre Griessmühle mit I-F, Beau Wanzer, Alex From Queens, Silvia Kastel",2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T22:00:00.000,"I-F, Franz Scala, Trent, Beau Wanzer, Alex from Queens, Silvia Kastel, Bastus, Goolyk, renKen, Philipp Melon, Frühschoppen Team",Griessmuehle,/events/963660,106
"Sechs Jahre Griessmühle mit Happa, Backyard Aliens, Daniela La Luz, Lady Blacktronika",2017-05-12T00:00:00.000,2017-05-12T22:00:00.000,2017-05-13T22:00:00.000,"Happa, Backyard Aliens, Esposito, Michael Nadjé, Prantel, Daniela La Luz, Franklin De Costa, Larsson, Lady Blacktronika, Darwin, John von Rubenstein",Griessmuehle,/events/963654,99
Baby Wants to Ride with Mollono.Bass,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T10:45:00.000,"Mollono.Bass, Kaiser Souzai, Sommersonnenwende, Liam Lindberg, Gabriel Savigné",Lokschuppen Berlin,/events/956937,89
"Excuse my Friends with Pauli Pocket, DirrtyDishes, DJ Lion uvm",2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T13:00:00.000,"Pauli Pocket, DirrtyDishes, DJ Lion, Mike Book, vom Feisten, Mr.Schug, Daniel Jaeger, Sam Shure, Bako, Bud Dancer, NACHTIGALL",Polygon Club,/events/962934,80
S•A•s•o•M•o with Andhim / M.A.N.D.Y. / Dirty Doering / Noema / Sexy Lazer,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T20:00:00.000,"M.A.N.D.Y., Andhim, Dirty Doering, TYOMA, Noema, Sexy Lazer, Lilian Stark, Raw District, Dora Pan",Kater Blau,/events/956182,79
"Club Night with Daniel Steinberg, Nils Ohrmann & More",2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T10:00:00.000,"Daniel Steinberg, Nils Ohrmann, Kristin Velvet, Jakob Seidensticker, Snad",Chalet,/events/955733,56
Tresor Meets Raum Musik,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T12:00:00.000,"Christian Burkhardt, Dorian Paic, Felipe Valenzuela, Phil Evans, Zenker Brothers, J.C., Andrés Zacco",Tresor / Globus,/events/961249,54
4 Jahre Humboldthain,2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-14T12:00:00.000,"Cindy Looper, Reuse, Kt Zentrum, Undermind, Sharevari, John von Rubenstein",Humboldthain Club,/events/935183,55
"Krisker mit Biwak, Sven Swade, Bruno Otranto & More",2017-05-13T00:00:00.000,2017-05-13T19:00:00.000,2017-05-14T08:00:00.000,"Biwak, Sven Swade, Bruno Otranto",Minimal Bar,/events/944639,42
Fleisch x The Brvtalist,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T08:00:00.000,"Dietroiter, Marc Ash, Operant, Zanias, LGHTWGHT, The Brvtalist",OHM,/events/959312,32
Herrensauna #16,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T18:00:00.000,"SPFDJ, The Empire Line, Myi, p.leone, CEM, MCMLXXXV",TBA - Berlin,/events/961439,28
"Pretty/Ugly /w. Shan, Cardopusher, Alison Swing & More",2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T12:00:00.000,"Cardopusher, Alison Swing, Cooper Saver, Homeboy, Clandestino, Samuel Gieben, The Swift",Renate,/events/963323,26
&friends,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T15:15:00.000,"Raw District, Daniel.fx",Golden Gate,/events/933694,25
2nd Agenda,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T11:00:00.000,"Gaiser, Marc Houle, Fabio Florido, Clint Stewart, Carlota",Watergate,/events/962074,21
Recycle: Blackout Feat. Black Sun Empire +Gridlok + Pythius,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T08:00:00.000,"Black Sun Empire, Mc Jamie White",Gretchen,/events/947476,21
We are Tofu with Theus Mago,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T07:00:00.000,"Theus Mago, Local Suicide, Sean Patrick",Bohnengold,/events/960876,20
"Klubnacht Open Air & Indoor with Robert Dietz, youANDme, Alexander Skancke and More",2017-05-13T00:00:00.000,2017-05-13T18:00:00.000,2017-05-14T10:00:00.000,"Robert Dietz, youANDme, Alexander Skancke, Nadine Hennig, Yannik, Chris Hanke, Maik Gyver",[ipsə],/events/967736,19
"Tokyo Sound Land Feat. Anchorsong, Daisuke Tanabe & Ametsub",2017-05-13T00:00:00.000,2017-05-13T19:00:00.000,2017-05-13T23:00:00.000,"Anchorsong, Daisuke Tanabe, Ametsub",Gretchen,/events/937569,16
Schaberkose #3 //w Drauf und Dran,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T10:00:00.000,"Cosmik Konnection, Drauf & Dran DJ Team, Felix Cornelsen, Inslavement, Ianic, Marius Drescher, Schabernack & Liebkose, Sonne, Mond & Mango",Burg Schnabel,/events/947006,16
Enter the Void - Techno / Drum & Bass,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T08:30:00.000,"Enantion, Honschu Lee",Void Club,/events/967896,14
Disco Kiez,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T06:00:00.000,"Zola, Brian Ring, Bridge Guy, The Pushamann",Loftus Hall,/events/951886,14
All Night with Zambon & Dacapo,2017-05-13T00:00:00.000,2017-05-13T19:00:00.000,2017-05-14T08:00:00.000,Zambon,Promenaden Eck,/events/963939,12
"Kilnamana and Foool at Kellergedeck Krink, Mutlu & Pong Club",2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-14T10:00:00.000,"Krink, Mutlu, Sandar Sánchez, Chrystal Chris, Fehla Nito, FOOOL",Kultstätte Keller,/events/949270,12
Vanderfrass b2b Giuseppe Mulè /// Repeat (DE),2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T06:00:00.000,"Massimo Vanderfrass, Giuseppe Mulè",Repeat,/events/959779,11
ein Samstag mit Deep Square Records,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T07:00:00.000,"Vito Fattore, Tim Etzel",Farbfernseher,/events/966818,9
"Süss mit Andi de Luxe, Karsten Schmidt & Bambule Berlin",2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-14T10:00:00.000,"Andi de Luxe, Karsten Schmidt, Oaky",Süss War Gestern,/events/967904,9
"Liber Null: Filth II: Shredded Nerve, Gnawed, Unhuman",2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T06:00:00.000,"Shredded Nerve, Scarlit Port, Unhuman",Acud Macht NEU,/events/960617,8
"Technosphärenklänge #3 w Robert Henke, Guy Ben-Ary, Schneider TM, Stine Motland & More",2017-05-12T00:00:00.000,2017-05-12T19:00:00.000,2017-05-13T20:00:00.000,Robert Henke,Haus Der Kulturen Der Welt,/events/953893,6
Rbma x CTM Pres. Diamanda Galás Live & Schrei 27 Installation,2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-13T23:59:00.000,,Funkhaus Berlin,/events/956180,4
Auditive Nacht,2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-14T06:00:00.000,"Mauro Basso, Mind Crash, Mystigrix",Crack Bellmer,/events/967279,4
Saturdays:..,2017-05-13T00:00:00.000,2017-05-13T12:00:00.000,2017-05-14T06:00:00.000,"Guido Schneider, Alex Kraemer, Daniel Dreier",Club der Visionaere,/events/969426,3
Vorspiel Openair - Tanz in den Mai,2017-05-13T00:00:00.000,2017-05-13T14:00:00.000,2017-05-13T23:00:00.000,"Match Hoffman, MARCEL db, Till Krimsen",Strandbad Grünau,/events/941994,3
Eurovision!,2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-14T04:00:00.000,,Monster Ronson's Ichiban Karaoke,/events/966049,2
Moonshine,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T08:00:00.000,"Black Loops, Maik Yells, Chris Solaris, Alexander Skancke, Tod Louie, Turkish",Anita Berber,/events/967246,2
Post-Pictoplasma Party,2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T06:00:00.000,dEbruit,Urban Spree,/events/967661,2
Biegungen: Möström Sabine Vogel Lise-Lotte Norelius,2017-05-13T00:00:00.000,2017-05-13T20:30:00.000,2017-05-13T23:00:00.000,,Ausland,/events/957226,1
Re Turn Raw with Patrick Arbez / Felix Lorusso,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T12:00:00.000,"Felix Lorusso, Patrick Arbez, Mathias Birnbaum, dinaLiks",Der Weiße Hase,/events/961294,1
Soda Club,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T06:00:00.000,,Soda Club,/events/963142,1
5 Jahre Afterhour Sounds,2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T08:00:00.000,Martin Saupe,Beate Uwe,/events/964684,1
Kurz vor Weißensee #10,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T10:00:00.000,"Polygraphic Hate Alliance, Essika, Reka Zalan, Grand River",Mensch Meier,/events/966472,1
Hip Hop Wohnzimmer,2017-05-13T00:00:00.000,2017-05-13T20:00:00.000,2017-05-14T05:00:00.000,,Damen Salon,/events/967405,1
All Night Long - Zampi & Twin Peetz & Moolsaasa & Hyperscale,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T08:00:00.000,Zampi,Maze,/events/967872,1
Funkbumms Warm-Up Party Berlin,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T11:00:00.000,,ZK/U (Zentrum für Kunst und Urbanistik),/events/968416,1
"Occulto Night: Billy Roisz, JD Zazie, Ignaz Schick & Toshi Nakamura",2017-05-13T00:00:00.000,2017-05-13T21:00:00.000,2017-05-13T23:59:00.000,,West Germany,/events/969231,1
Soundtamin with Sebastian Pan,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-14T06:15:00.000,,Sound Kitchen Emma Pea,/events/1031009,1
"Omen, the Sequel - with Hc Kurtz & Residents",2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T06:00:00.000,"Hc Kurtz, Mars Vertigo, Googana, Sesheta",Loophole,/events/961319,8
Lazy.Sunday mit Fab.s & Freunde,2017-05-13T00:00:00.000,2017-05-13T19:00:00.000,2017-05-14T04:45:00.000,Fab.s,Minimal Bar,/events/1086497,7
