Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"REVOLVER PARTY, OFFICIAL RAVE THE PLANET PRE PARTY",2024-08-16T00:00:00.000,2024-08-16T20:00:00.000,2024-08-18T09:00:00.000,"Saytek, Pagano, Ben Manson, Samantha Togni",KitKatClub,/events/1980904,55
BAM THE PLANET / Westbam & K-Paul,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,"K-Paul, Tom Novy, Hardy Hard, Cherry, JayKosy",Metropol,/events/1970553,54
Trip the Light presents: Blume B2B ophélie (4 hour set),2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,2024-08-18T07:00:00.000,"Blume, ophélie, Damien Bones, Lyndon Lewis",Zur Klappe,/events/1947129,50
WITCH *live,2024-08-17T00:00:00.000,2024-08-17T19:30:00.000,2024-08-17T23:00:00.000,,Gretchen,/events/1902427,46
Pineta B-day at Klunkerkranich,2024-08-17T00:00:00.000,2024-08-17T20:00:00.000,2024-08-18T03:00:00.000,"Ansonica, Marco Ohboy, Lena Brecht, Triqi, Eva Crystaltips, Luca Olivotto, Izzy Demzky, Pflüger",Klunkerkranich,/events/1965797,45
://clubgarten - have it all [free entry & open air],2024-08-17T00:00:00.000,2024-08-17T14:00:00.000,2024-08-18T00:00:00.000,"CIKO, Hanna Baertig",://about blank,/events/1981383,45
Rave the Planet with Culturama Bus,2024-08-17T00:00:00.000,2024-08-17T13:30:00.000,2024-08-17T22:00:00.000,"Bianka Banks, L'Attitude (GER), SKIY, LUV.DELUXE, Cara Elizabeth, Laren",Straße des 17. Juni,/events/1967860,38
Disco Bizarre x Onakan Disko,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T08:00:00.000,"Billy Idle, Onakan Disko",KitKatClub,/events/1953067,37
"Catz Want House & Funk! with Frankie Flowerz, Jean-Jez & Wall Ra ",2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,"Frankie Flowerz, Jean-Jez, Rik Laren, Anjawah, Wall Ra, DJ Business (2), redblunted",Mena Berlin,/events/1978414,37
Bass Flight feat. GENTLEMENS CLUB,2024-08-17T00:00:00.000,2024-08-17T23:59:00.000,2024-08-18T06:00:00.000,"VILIFY, Yunis",Gretchen,/events/1939830,36
OFFICIAL FLOAT AFTER SHOW PARTY PEACE FOR ALL KOLLEKTIV,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T10:00:00.000,"Mijk van Dijk, Risa Taniguchi, Felix Reichelt, Bonq, Cat Vermillion, Staubtornado, KRUSHED, ZoneX",Recede Club Berlin,/events/1978040,35
"HOUSE CALL: Nikklaas, Johana Jost, Casa Marrone, Vacances",2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,2024-08-18T06:00:00.000,"Nikklaas, Johana Jost, Dj Vacances",Bulbul Berlin,/events/1964975,29
Half Baked Showcase,2024-08-17T00:00:00.000,2024-08-17T12:00:00.000,2024-08-18T08:00:00.000,"Felix Hk, Olita (UK), Sam Bangura, Volkan Akin",Club der Visionaere,/events/1969539,29
AUSLAND - Tanz im August / Kraftwerk Berlin,2024-08-16T00:00:00.000,2024-08-16T16:00:00.000,2024-08-19T21:00:00.000,,Kraftwerk Berlin,/events/1977413,28
Terenor Showcase,2024-08-17T00:00:00.000,2024-08-17T18:00:00.000,2024-08-18T00:00:00.000,"Egregore, Ground Tactics, bod [包家巷], DINA",Giri,/events/1981458,27
"fruit. FLINTA* HOUSE NIGHT - groove, disco, funk",2024-08-17T00:00:00.000,2024-08-17T20:00:00.000,2024-08-18T03:00:00.000,"SALIMATA, KimPalm",Orangerie Neukölln,/events/1939703,26
Secret Free Openair - Rave the planet after party with Boilerturmkollektiv,2024-08-17T00:00:00.000,2024-08-17T13:00:00.000,2024-08-18T04:00:00.000,"hanko, anfa",TBA,/events/1980898,25
Kinktastisch Kinky Techno Dance & Play party,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,,Insomnia,/events/1878061,25
"Nick León, DJ Mylar, Contractor, Donna",2024-08-12T00:00:00.000,2024-08-12T20:00:00.000,2024-08-18T02:00:00.000,"Nick León, Ezra Miller, Contractor",Kwia,/events/1980917,24
The Rooftop Experience – SPAETSCHICHT. x Nambaka w/ MEERA + KEKURA (supported by Keinemusik),2024-08-17T00:00:00.000,2024-08-17T16:00:00.000,2024-08-18T00:00:00.000,"Cees, meera (NO), KEKURA, SHANNIN, Steppi, REMEN",Amano East-Side,/events/1901211,24
RAVE THE PLANET MAAYA TRUCK,2024-08-17T00:00:00.000,2024-08-17T14:00:00.000,2024-08-17T22:00:00.000,"Hyenah, JANE RYSE, Ghedi, Walter Griot, AMÉMÉ",Straße des 17. Juni,/events/1971965,23
embraceOurweird // Music Hospital Free Open Air am See,2024-08-17T00:00:00.000,2024-08-17T12:00:00.000,2024-08-18T07:00:00.000,"AH-Effects, Phat Beat, Rabella, JaFrei Loufoque, Phat Effects",TBA - am See Berlin,/events/1936304,21
After Parade with the Tribe,2024-08-17T00:00:00.000,2024-08-17T21:00:00.000,2024-08-18T07:00:00.000,"Silk, djlarrylars, Sanja Lapsin",TBA,/events/1984790,18
Moist Liquid Sunrise,2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,2024-08-18T06:00:00.000,"DJ Fett Burger, Jana Falcon",Paloma,/events/1969844,17
"Oracool listening: Maryana Klochko (live), Nastya Vogan",2024-08-17T00:00:00.000,2024-08-17T18:30:00.000,2024-08-17T23:00:00.000,"Maryana Klochko, Nastya Vogan",U,/events/1982093,16
I've seen a sound / Ich hab ein Geräusch gesehen,2024-08-15T00:00:00.000,2024-08-15T12:00:00.000,2024-08-24T00:00:00.000,,TBA - Atelier Vulkanfiberfabrik,/events/1973959,14
"Sounds Over Seas with iamkimkong, Alain Gertrand, Julian Bainbridge",2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,"iamkimkong, Alain Gertrand, Julian Bainbridge",Crack Bellmer,/events/1975091,14
ROOVE,2024-08-17T00:00:00.000,2024-08-17T23:00:00.000,2024-08-18T08:00:00.000,"Mython, Jonas Xenon, Jack's trip, Charlie.",TBA,/events/1951347,12
RAVE THE PLANET AFTER SHOW PARTY,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,"AMÉMÉ, Hyenah, Ukãi Ndame, JANE RYSE, Walter Griot",Maaya,/events/1981395,12
d.OHA!se / thursday techno,2024-08-15T00:00:00.000,2024-08-15T23:00:00.000,2024-08-18T08:00:00.000,Wiebe Roose,Der Weiße Hase,/events/1983824,12
UNDERWORLD: UNCANNY VALLEY,2024-08-17T00:00:00.000,2024-08-17T21:00:00.000,2024-08-18T04:00:00.000,BZZHOUND,MaHalla,/events/1975804,11
E.E Estado de emergencia,2024-08-17T00:00:00.000,2024-08-17T18:00:00.000,2024-08-18T02:00:00.000,,Flutgraben,/events/1980067,11
IRRENHOUSE „IT FEELS LIKE SHAME - 23 JAHRE IRRENHOUSE',2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,"Lars Eidinger, ELEETE",Cassiopeia,/events/1961765,10
"TOP90s: 90s Pop, Eurodance, Trash *BAD TASTE SPECIAL*",2024-08-17T00:00:00.000,2024-08-17T23:30:00.000,2024-08-18T06:00:00.000,,Badehaus Berlin,/events/1935548,10
Mood Waves Showcase,2024-08-17T00:00:00.000,2024-08-17T15:00:00.000,2024-08-18T23:59:00.000,,Strandbad Plötzensee,/events/1982400,9
"spread: To the Garden (Open Air w/ stornoline, MALAGÜERA, kimbwazo, azizam )",2024-08-17T00:00:00.000,2024-08-17T14:00:00.000,2024-08-18T00:00:00.000,"MALAGÜERA, kimbwazo",TBA - Secret Garden,/events/1975016,8
Disko International #24 with all rights deserved,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,,Panke,/events/1980034,8
Klubnacht,2024-08-17T00:00:00.000,2024-08-17T23:59:00.000,2024-08-18T13:00:00.000,"Tante Emma, Bee Lincoln, Neco",Golden Gate,/events/1976558,5
Planet Balearic Takeover at THF Radio,2024-08-16T00:00:00.000,2024-08-16T21:00:00.000,2024-08-17T23:59:00.000,Maltitz,THF Radio / Torhaus,/events/1982190,5
The Brazen Squirrel - Grand Opening Night,2024-08-17T00:00:00.000,2024-08-17T21:00:00.000,2024-08-18T05:00:00.000,"Kev Sheridan, Le Fox",The Brazen Squirrel,/events/1984673,5
Sky-Bar Warmup - Free Entrance |,2024-08-17T00:00:00.000,2024-08-17T18:00:00.000,2024-08-18T02:00:00.000,,Solar,/events/1970378,4
neodyn x HRA x Cumulonimbus Openair,2024-08-17T00:00:00.000,2024-08-17T12:00:00.000,2024-08-17T22:00:00.000,,TBA,/events/1979073,4
Rempah - Rempah: Torhaus x THF Radio x Kretekklang (FREE DAY EVENT),2024-08-17T00:00:00.000,2024-08-17T16:00:00.000,2024-08-17T23:00:00.000,Barbara Pleaser,THF Radio / Torhaus,/events/1981085,4
"DJ Iwannadiealot, esile, KKoki, Mathis Ruffing, Ray Kandinski",2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T02:00:00.000,"esile, Mathis Ruffing, Ray Kandinski",Kwia,/events/1981375,4
Sugargroove #6,2024-08-17T00:00:00.000,2024-08-17T20:00:00.000,2024-08-18T04:00:00.000,"MARIE.MOON, Dorsch91, LIBERTINA, Vytauras",Bredouille,/events/1984303,4
The Bootcamp X Riverside Studios at Rave The Planet,2024-08-17T00:00:00.000,2024-08-17T12:00:00.000,2024-08-17T20:00:00.000,,TBA - RTP,/events/1974566,3
"PINETA x Klunkerkranich w. Ansonica b2b Marco Ohboy, Eva Crystaltips b2b Luca Olivotto,",2024-08-17T00:00:00.000,2024-08-17T16:00:00.000,2024-08-18T03:00:00.000,,Klunkerkranich,/events/1969549,2
Love Parade After Hour,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,,Bel Air Bar,/events/1983517,2
Wilder als Erwartet am Samstag,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T04:00:00.000,,Wilder als Erwartet,/events/1985060,2
swadinger mit Sven Swade & Freunde,2024-08-17T00:00:00.000,2024-08-17T18:00:00.000,2024-08-18T06:00:00.000,Sven Swade,Minimal Bar,/events/1946913,1
Techno Moon Night - Saturday,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T06:00:00.000,,Soda Club,/events/1957358,1
Jan Pyroman Live,2024-08-17T00:00:00.000,2024-08-17T21:00:00.000,2024-08-18T01:00:00.000,,House of Gin,/events/1977305,1
La SurReal Filmfestival & Soliparty,2024-08-17T00:00:00.000,2024-08-17T19:00:00.000,2024-08-18T05:00:00.000,,Köpi,/events/1979846,1
Dub Intervention - Lost In Stems,2024-08-17T00:00:00.000,2024-08-17T21:00:00.000,2024-08-18T04:00:00.000,ED2000,Eschschloraque,/events/1981336,1
electronic.thursday mit Shabi,2024-08-17T00:00:00.000,2024-08-17T18:00:00.000,2024-08-18T06:00:00.000,Shabi,Minimal Bar,/events/1983732,1
CYBERNETTIC CULT CLUB,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T07:00:00.000,,Wendel,/events/1984402,1
Käptens Club Party - Disco pur,2024-08-17T00:00:00.000,2024-08-17T21:00:00.000,2024-08-18T05:00:00.000,,Hafenbar Berlin,/events/1982214,0
RSO: WALL TO WALL CLUB FESTIVAL 2024,2024-08-16T00:00:00.000,2024-08-16T20:00:00.000,2024-08-19T10:00:00.000,"Boston 168, Bunsen, Byetone, CAIVA, Carmen Electro, Cryptofauna, Dangermami, Marie Midori, Detroit In Effect, DHC, Disguised, E.LINA, EMILIJA, Ellen Allien, Elli Acula, ENNIO, Faerber, Frederic., Giulia Gutterer, Franz Scala, I-F, Jenny Cara, JKS, Bailey Ibbs, Juliana Huxtable, Koloah, Laure Croft, LazerGazer, Mac Declos, mad miran, Mar/us, Neffa-T, NEUX, N.R.M, HAMY, Part Time Killer, Perc, Phase Fatale, Raven (CA), Ready In LED, Rosati, Sandilé, Sandwell District, Selene, Shaleen, slin, Tarkno, Thabo, Thalo Santana, Tweeman, Vani Vachi, Xiorro, Yanamaste, Yanling, Young Draco",RSO.BERLIN,/events/1929883,5721
BCCO,2024-08-18T00:00:00.000,2024-08-18T14:00:00.000,2024-08-19T06:00:00.000,"Bad Boombox, DJ Hyperdrive, Mischluft, Janis Zielinski, AISHA, Nina Farrina, ALI3N, Marcel-Dejan, SIBAST, Miro Von Berlin",Else,/events/1813991,2653
"Convent w./ Lee Ann Roberts, Nicolas Julian, Cassie Raptor, Tham, CARAVEL, Krl Mx",2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-18T22:00:00.000,"CARAVEL, Cassie Raptor, ENFAN, Katy Rough, Krl Mx, Lee Ann Roberts, Nicolas Julian, Tham, Vinka Wydro, Aoise, Fischmonger, Michael Klein, Schicktanz, StoKed, Phuture Traxx, Skkin Velvet, Shanda, Trancemaster Krause, Yasmin Gardezi",OST,/events/1934191,2385
KILOWATT OPEN AIR: BACK 2 BASSICS,2024-08-18T00:00:00.000,2024-08-18T14:00:00.000,2024-08-19T06:00:00.000,"Skin On Skin, HiTech, Kikelomo, Broodoo Ramses, Hanaby, malengo, Parris, Haaizey",Prince Charles,/events/1942729,921
POWER PLAY: Secret Sunday - Rooftop Party,2024-08-18T00:00:00.000,2024-08-18T13:00:00.000,2024-08-18T22:00:00.000,,Malzfabrik,/events/1971038,514
Disco Tehran in Berlin / Open Air ,2024-08-18T00:00:00.000,2024-08-18T15:00:00.000,2024-08-18T22:00:00.000,"Maryisonacid, African Acid is the Future, Sara Moshiri, Moji Taali, Kamyar Keramati, Sticky Dojah",Sage Beach Berlin,/events/1941411,478
"Hypersoft w/ Jane Fitz, Stella Zekri, Shay Malt + more [Indoor / Open Air / 22H Nonstop]",2024-08-17T00:00:00.000,2024-08-17T23:59:00.000,2024-08-18T23:59:00.000,"Jane Fitz, Blu:sh, DJ TEETH, Eoin DJ, E-Talking, Matthew Dexter, Adam Pits, Lisene, Stella Zekri, TPR DJ, Zeynep",OXI,/events/1852056,418
Klubnacht,2024-08-17T00:00:00.000,2024-08-17T23:59:00.000,2024-08-19T07:00:00.000,"Don Williams, François X, Jesse G, Marcal, Polygonia, Zisko, André Galluzzi, Steffi, Suze Ijó, Volpe, Waajeed, XDB, Zombies In Miami",Berghain | Panorama Bar | Säule,/events/1936920,234
3001 PRESENTS: SUNDAY NIGHT FEVER (LIVE // OPEN AIR),2024-08-18T00:00:00.000,2024-08-18T21:00:00.000,2024-08-19T05:00:00.000,"Nanno, Multifun, DJ Buona Sara, Ssica, DJ-Ween, Zetson, Daddy Short Leg",Lokschuppen Berlin,/events/1979388,120
"Sugaloop w./ Trancemaster Krause, Yasmin Gardezi, Shanda, Skkin Velvet",2024-08-18T00:00:00.000,2024-08-18T13:00:00.000,2024-08-18T22:00:00.000,"Phuture Traxx, Shanda, Skkin Velvet, Trancemaster Krause, Yasmin Gardezi",OST,/events/1952048,117
TRIG,2024-08-18T00:00:00.000,2024-08-18T23:00:00.000,2024-08-19T08:00:00.000,"Nico Lahs, New Digital Fidelity, Strasse 95",AVA Club,/events/1966589,107
LANGSTRECKE 20,2024-08-17T00:00:00.000,2024-08-17T22:00:00.000,2024-08-19T01:00:00.000,"An On Bast, Edvvin, Michal Zietara, Bonfante, ELIZEN THE EMPEROR, Lisbird, Musumeci, Paul Traeumer, Olivan, Ailin Liefeldt, Madra Dubh",Kater Blau,/events/1953156,80
://clubgarten x ZEMENT - have it all [free entry & open air],2024-08-18T00:00:00.000,2024-08-18T14:00:00.000,2024-08-18T22:00:00.000,"Radar, Black Mirror Park, Silent G",://about blank,/events/1981389,46
925 DAYSHIFT// Free Open Air In Kreuzberg with Flohmarkt,2024-08-18T00:00:00.000,2024-08-18T12:00:00.000,2024-08-19T18:00:00.000,"Domhof, VERTEL, Fruxx",Yafo Kreuzberg,/events/1981124,42
AUSLAND - Tanz im August / Kraftwerk Berlin,2024-08-16T00:00:00.000,2024-08-16T16:00:00.000,2024-08-19T21:00:00.000,,Kraftwerk Berlin,/events/1977413,28
Somnambul BLN,2024-08-18T00:00:00.000,2024-08-18T22:00:00.000,2024-08-19T07:00:00.000,"AUTOFLOWER, Emanate",KitKatClub,/events/1969218,23
Garden of delights,2024-08-18T00:00:00.000,2024-08-18T14:00:00.000,2024-08-18T22:00:00.000,"Ninze, Kyong Sono, Rakäthe",gART.n,/events/1974739,22
SUNDOWN V OPEN AIR - Ash Roy - Diana May - TOBY IZUI,2024-08-18T00:00:00.000,2024-08-18T16:00:00.000,2024-08-18T22:00:00.000,"Ash Roy, Diana May",Recede Club Berlin,/events/1978427,21
Nachspiel,2024-08-18T00:00:00.000,2024-08-18T08:00:00.000,2024-08-18T17:30:00.000,,KitKatClub,/events/1967516,18
BLVSH Takeover at Refuge Worldwide,2024-08-18T00:00:00.000,2024-08-18T14:00:00.000,2024-08-18T20:00:00.000,"INVERNO, Ká (DE), Joa Luna",Refuge Worldwide / Oona Bar,/events/1971291,18
Sundays::,2024-08-18T00:00:00.000,2024-08-18T12:00:00.000,2024-08-19T06:00:00.000,"Giuliano Lomonte, Maki Polne, Wareika, Triptease",Club der Visionaere,/events/1983398,17
SIP! curated by ZENNER,2024-08-18T00:00:00.000,2024-08-18T15:00:00.000,2024-08-18T22:00:00.000,"ASIA (DE), Jmcee, Reggie Watts",ZENNER,/events/1952090,16
I've seen a sound / Ich hab ein Geräusch gesehen,2024-08-15T00:00:00.000,2024-08-15T12:00:00.000,2024-08-24T00:00:00.000,,TBA - Atelier Vulkanfiberfabrik,/events/1973959,14
ANK MEETS BERLIN 2024,2024-08-18T00:00:00.000,2024-08-18T18:00:00.000,2024-08-19T00:00:00.000,"Miguel Silva, GONGULL, Djoan, Mikaella, Breezy S",Generator Berlin Alexanderplatz,/events/1967865,9
Mood Waves Showcase,2024-08-17T00:00:00.000,2024-08-17T15:00:00.000,2024-08-18T23:59:00.000,,Strandbad Plötzensee,/events/1982400,9
CHOKA vol.II (daytime party),2024-08-18T00:00:00.000,2024-08-18T15:00:00.000,2024-08-18T21:00:00.000,"Maque, auto_timer, kimbwazo, Gadutra",Giri,/events/1980690,8
"FREE OPEN AIR with Exequiel, Nana Kohat & KLARENZ [cancelled]",2024-08-18T00:00:00.000,2024-08-18T16:00:00.000,2024-08-18T22:00:00.000,"Nana Kohat, Exequiel, KLARENZ",Birgit,/events/1981320,8
"lazy.sunday mit Elise and that guy (aka Elise b2b Skinny Duchamp), Benz",2024-08-18T00:00:00.000,2024-08-18T18:00:00.000,2024-08-19T06:00:00.000,"Skinny Duchamp, Elisé, benz",Minimal Bar,/events/1947647,4
Ecstatic Dance & Cacao (Christian Rippel),2024-08-18T00:00:00.000,2024-08-18T19:00:00.000,2024-08-18T21:30:00.000,,Green Yoga SEZ,/events/1984973,3
Rave The Planet Parade - CLEAN-UP DAY,2024-08-18T00:00:00.000,2024-08-18T11:00:00.000,2024-08-18T18:00:00.000,,TBA - Großer Tiergarten (Tiergarten Park),/events/1981182,2
The Cosmic Dead / Sula Bassana,2024-08-18T00:00:00.000,2024-08-18T20:00:00.000,2024-08-18T23:30:00.000,,Urban Spree,/events/1981924,1
SINGULARITY MONDAY RAVE ,2024-08-19T00:00:00.000,2024-08-19T23:00:00.000,2024-08-20T08:00:00.000,"Lokier, MAEDON, BLACK ANTHEM RESTORE, Daniel Berj",Watergate,/events/1966404,504
Electric Monday@KitKat,2024-08-19T00:00:00.000,2024-08-19T22:00:00.000,2024-08-20T06:30:00.000,"Miguel Silva, Jayzo, Frankie Flowerz",KitKatClub,/events/1949693,117
925 DAYSHIFT// Free Open Air In Kreuzberg with Flohmarkt,2024-08-18T00:00:00.000,2024-08-18T12:00:00.000,2024-08-19T18:00:00.000,"Domhof, VERTEL, Fruxx",Yafo Kreuzberg,/events/1981124,42
AUSLAND - Tanz im August / Kraftwerk Berlin,2024-08-16T00:00:00.000,2024-08-16T16:00:00.000,2024-08-19T21:00:00.000,,Kraftwerk Berlin,/events/1977413,28
I've seen a sound / Ich hab ein Geräusch gesehen,2024-08-15T00:00:00.000,2024-08-15T12:00:00.000,2024-08-24T00:00:00.000,,TBA - Atelier Vulkanfiberfabrik,/events/1973959,14
Noisy Glance,2024-08-19T00:00:00.000,2024-08-19T15:00:00.000,2024-08-20T06:00:00.000,"Daniele Papini, Topper",Club der Visionaere,/events/1982386,11
manic.monday mit Xminder,2024-08-19T00:00:00.000,2024-08-19T18:00:00.000,2024-08-20T04:00:00.000,Xminder,Minimal Bar,/events/1946915,7
encore.une.fois / INDOOR RAVE & OPEN AIR CHILL GARDEN,2024-08-20T00:00:00.000,2024-08-20T23:00:00.000,2024-08-21T09:00:00.000,"Deepneue, Inverse Element, Philipp Drube, Raeva",OXI,/events/1968641,496
HART | 2 Floors & Open Air Garden,2024-08-20T00:00:00.000,2024-08-20T23:00:00.000,2024-08-21T09:00:00.000,,Der Weiße Hase,/events/1937053,201
16PITCH,2024-08-20T00:00:00.000,2024-08-20T21:00:00.000,2024-08-21T05:00:00.000,"DJ Fucks Himself, DJ Henk, LŸBRA, $EITAN777",Zur Klappe,/events/1888315,75
Walkin' Into Sunshine (Daytime at the Beach),2024-08-20T00:00:00.000,2024-08-20T15:00:00.000,2024-08-20T22:00:00.000,"Tom Kutsche, Diskohengst",Strandbad Plötzensee,/events/1979510,25
THE UNKNOWN,2024-08-20T00:00:00.000,2024-08-20T19:00:00.000,2024-08-21T04:00:00.000,"alegreO, Toast Hawaii",Süss War Gestern,/events/1972557,24
Outer Place,2024-08-20T00:00:00.000,2024-08-20T15:00:00.000,2024-08-21T06:00:00.000,"Domenico Rosa, Ma.to, DĀNAE",Club der Visionaere,/events/1980164,16
Open Decks & Tischtennis,2024-08-20T00:00:00.000,2024-08-20T18:00:00.000,2024-08-21T04:00:00.000,,Humboldthain Club,/events/1980557,15
I've seen a sound / Ich hab ein Geräusch gesehen,2024-08-15T00:00:00.000,2024-08-15T12:00:00.000,2024-08-24T00:00:00.000,,TBA - Atelier Vulkanfiberfabrik,/events/1973959,14
go.play mit Stevn Kaiser,2024-08-20T00:00:00.000,2024-08-20T18:00:00.000,2024-08-21T04:00:00.000,,Minimal Bar,/events/1963784,6
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-08-21T00:00:00.000,2024-08-21T23:00:00.000,2024-08-22T10:00:00.000,"TAKT130, SJUSH, Saara, Clinical Hates",AVA Club,/events/1943250,236
KAPITEL Berlin: EUPHORIA OPEN AIR (2 OUTDOOR STAGES),2024-08-21T00:00:00.000,2024-08-21T23:00:00.000,2024-08-22T08:00:00.000,"CARGO (DE), Sabu!, Ben Derris, Nanno, Bernossi, .Cheka, turmanuma, Karmasakal, Gucci Ferrari",Lokschuppen Berlin,/events/1948013,216
HAILU MERGIA *live  at Gretchen Yard // OUTDOOR // SOLD OUT,2024-08-21T00:00:00.000,2024-08-21T19:30:00.000,2024-08-21T22:00:00.000,SENU,Gretchen,/events/1900438,108
SYMBIOTIKKA at KitKat Club,2024-08-21T00:00:00.000,2024-08-21T22:00:00.000,2024-08-22T07:00:00.000,"A.N.I., Grace Thompson, DJ Jordan, Oscar Diaz",KitKatClub,/events/1964991,90
Rave am Mittwoch,2024-08-21T00:00:00.000,2024-08-21T23:00:00.000,2024-08-22T06:00:00.000,Foxy L.,M-BIA,/events/1959636,69
Tresor New Faces,2024-08-21T00:00:00.000,2024-08-21T23:00:00.000,2024-08-22T09:00:00.000,"Gwenan, Damiano (DE), Morgenstern, Paige (Night Service), sima (DE)",Tresor / Globus,/events/1956397,63
60waves,2024-08-21T00:00:00.000,2024-08-21T15:00:00.000,2024-08-22T06:00:00.000,"Alessia Ceruti, David Jach, Helly, Jack D, Joohin",Club der Visionaere,/events/1980612,32
I've seen a sound / Ich hab ein Geräusch gesehen,2024-08-15T00:00:00.000,2024-08-15T12:00:00.000,2024-08-24T00:00:00.000,,TBA - Atelier Vulkanfiberfabrik,/events/1973959,14
NATURAL pres AMBIENTES KOLLEKTIV - A 2-hs Immersive Sonic Experience - LIVE,2024-08-21T00:00:00.000,2024-08-21T19:00:00.000,2024-08-21T21:00:00.000,"Saumeth, AMBIENTES KOLLEKTIV",Astral Junction,/events/1985307,12
Strange Songs for Strange People,2024-08-21T00:00:00.000,2024-08-21T21:00:00.000,2024-08-22T04:00:00.000,MissVergnügen,Eschschloraque,/events/1971087,5
Markus Tone x Alex Barck b2b all night,2024-08-21T00:00:00.000,2024-08-21T23:00:00.000,2024-08-22T05:00:00.000,"Alex Barck, Jazzanova, Markus Tone",Georgia Bar,/events/1984260,4
mittendrin mit Deacon Frost Jr,2024-08-21T00:00:00.000,2024-08-21T18:00:00.000,2024-08-22T04:00:00.000,,Minimal Bar,/events/1946916,2
Wilder als Erwartet am Mittwoch,2024-08-21T00:00:00.000,2024-08-21T22:00:00.000,2024-08-22T02:00:00.000,Champagner.Jannick,Wilder als Erwartet,/events/1987483,1
UNITY AT KITKAT CLUB,2024-08-22T00:00:00.000,2024-08-22T22:00:00.000,2024-08-23T08:00:00.000,"Markus Glanz, CIKO, Julliana Kiddo",KitKatClub,/events/1909468,494
OBXENE X DISTURB,2024-08-22T00:00:00.000,2024-08-22T23:00:00.000,2024-08-23T08:00:00.000,"Acierate, nicole lukiys, NOHAR, Trik (2), DE.fine, Sailor Rave, Lis Absoluta",ÆDEN,/events/1947970,483
EXHIBIT TRANCE // FREE DAY EVENT ARTIST SHOWCASE // OPENAIR + INDOORS,2024-08-22T00:00:00.000,2024-08-22T15:00:00.000,2024-08-23T00:00:00.000,"Al Aslan, Stom, Tiem, Hausbrand, SWOOSHER, Dahveed, Dj Fugitive, DJ MELO",Revier Südost Baergarten,/events/1986535,430
Art Bei Ton: EXPERIENCE 6,2024-08-22T00:00:00.000,2024-08-22T18:00:00.000,2024-08-23T06:00:00.000,"Claudio PRC, Hypnotic Black Magic, nthng, Luis FMR, Lateral Movement",Else,/events/1916380,367
Technomate x HEELIX,2024-08-22T00:00:00.000,2024-08-22T22:00:00.000,2024-08-23T10:00:00.000,"Agata (PL), Britney Speed, olesia, PAX (2), CUNT REMEMBER",RSO.BERLIN,/events/1919572,314
König Theater (Premiere night),2024-08-22T00:00:00.000,2024-08-22T18:00:00.000,2024-08-22T22:00:00.000,,TBA - Theater im Delphi,/events/1941167,296
Wet Species,2024-08-22T00:00:00.000,2024-08-22T17:00:00.000,2024-08-23T05:00:00.000,"DarcSounds, djslut, KONZ, Indigo Plateaux",OXI,/events/1964532,235
Säule x KEYI MAGAZINE,2024-08-22T00:00:00.000,2024-08-22T22:00:00.000,2024-08-23T03:00:00.000,"Berlin Bunny, Eyesdice, Hadone, Tommy Four Seven",Berghain | Panorama Bar | Säule,/events/1936922,121
Renate X minimal.bar X Promenaden Eck,2024-08-22T00:00:00.000,2024-08-22T23:00:00.000,2024-08-23T07:00:00.000,"Pastelina, Sascha Sander, Christopher Lawrenz, zhart, Johana Jost, Sambaké, Felix Cornelsen, Leon Licht",Renate,/events/1946685,101
Savory - Techno Every Thursday,2024-08-22T00:00:00.000,2024-08-22T22:00:00.000,2024-08-23T06:00:00.000,Krackk,OST,/events/1985717,77
AperiGiri x Transatlantic,2024-08-22T00:00:00.000,2024-08-22T18:00:00.000,2024-08-22T23:00:00.000,"Freestyler (2), Bungalovv, NAS TEA",Giri,/events/1977021,73
