Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Klubnacht [Cancelled],2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-27T06:00:00.000,"Liziuz, Voiski, Answer Code Request, AZF, Cashu, Ron Albrecht, Shapednoise, Somewhen, Vatican Shadow, Alex From Tokyo, Alinka, André Galluzzi, Carl Craig, Davis (BR), DJ Holographic, Lauren Hansom, Spencer Miles, Waajeed",Berghain | Panorama Bar | Säule,/events/1403080,44
Ableton Loop 2020,2020-04-24T00:00:00.000,2020-04-24T12:00:00.000,2020-04-26T23:59:00.000,"Antenes, Colin Self, Deena Abdelwahed, FEELS, Georgia Anne Muldrow, Joel Holmes, Cody Currie",Silent Green,/events/1333374,35
(Cancelled) Loop Klubnacht,2020-04-25T00:00:00.000,2020-04-25T23:00:00.000,2020-04-26T12:00:00.000,"Tottie, Mary Anne Hobbs, A.Fruit, Dungeon Acid, Phatstoki, ZULI, Jana Rush, Avneesh, machìna, Mount Liberation Unlimited, Antenes, Logic1000, Danielle, Oceanic",Tresor / Globus,/events/1399184,25
"[CANCELLED] Floppy Drive w. Ivan Smagghe, Opal Sunn, Solaris, Shedbug & More",2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-26T12:00:00.000,"Ivan Smagghe, Opal Sunn, Solaris, Shedbug, Maruwa, Peak & Swift, Marlene Stark, Salto Honduras",Renate,/events/1397695,24
Catenaccio.in.da.House mit Benjamin Fehr & Freunde,2020-04-25T00:00:00.000,2020-04-25T18:00:00.000,2020-04-26T07:00:00.000,Benjamin Fehr,Minimal Bar,/events/1395615,11
"***Postponed*** SLF presents G'lück II with Boogiemann, DJ Slappy Crab & Many More",2020-04-25T00:00:00.000,2020-04-25T23:00:00.000,2020-04-26T11:00:00.000,"Boogiemann, Sara Miller, Turk & Fin",TBA - Berlin,/events/1385324,8
Bumtamtam [2 Floors],2020-04-25T00:00:00.000,2020-04-25T23:00:00.000,2020-04-26T12:00:00.000,,Lokschuppen Berlin,/events/1402063,6
Recycle - Berlin's Finest Drum'n'bass: Critical Sound Berlin // Postponed to 05.09.2020,2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-26T06:30:00.000,"Mefjus, Kasra, Survey, Mc Jamie White",Gretchen,/events/1390327,5
Sasomo - Yør Kultura/ Benjamin Fröhlich/ Aera/ Synthie & Ouzo,2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-27T12:00:00.000,"Aera, Yør Kultura, Benjamin Fröhlich",Kater Blau,/events/1404192,4
Triptease Mescaleros Release Party,2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-26T12:00:00.000,"Triptease, Visionquest, Ryan Crosson, Shaun Reeves",Hoppetosse,/events/1400255,3
Lollygag,2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-26T09:00:00.000,"DJ Karawai, Cyan85, GreenWald, M.A.R.E.C, Danielle Arielli, Parand, Zephyr",Kulturhaus Kili,/events/1402767,2
United We Meier,2020-04-25T00:00:00.000,2020-04-25T12:00:00.000,2020-04-26T06:00:00.000,"zodya, Jimi Handtrix, Baeks, Marc Eisenberg, Holly North, doob, Janoma, Apocapoc, Visum, Herr Schneider",Mensch Meier,/events/1404220,2
Katerfrühstück,2020-04-25T00:00:00.000,2020-04-25T12:00:00.000,2020-04-25T23:59:00.000,,Kater Blau,/events/1404194,1
Klubnacht [Cancelled],2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-27T06:00:00.000,"Liziuz, Voiski, Answer Code Request, AZF, Cashu, Ron Albrecht, Shapednoise, Somewhen, Vatican Shadow, Alex From Tokyo, Alinka, André Galluzzi, Carl Craig, Davis (BR), DJ Holographic, Lauren Hansom, Spencer Miles, Waajeed",Berghain | Panorama Bar | Säule,/events/1403080,44
Ableton Loop 2020,2020-04-24T00:00:00.000,2020-04-24T12:00:00.000,2020-04-26T23:59:00.000,"Antenes, Colin Self, Deena Abdelwahed, FEELS, Georgia Anne Muldrow, Joel Holmes, Cody Currie",Silent Green,/events/1333374,35
Electronic.Thursday mit Fineman,2020-04-26T00:00:00.000,2020-04-26T18:00:00.000,2020-04-27T05:00:00.000,,Minimal Bar,/events/1395601,11
Electric Sound Garden,2020-04-26T00:00:00.000,2020-04-26T23:59:00.000,2020-04-27T10:00:00.000,"Lars Moston, Dennis Beutler",Lokschuppen Berlin,/events/1395664,11
Sasomo - Yør Kultura/ Benjamin Fröhlich/ Aera/ Synthie & Ouzo,2020-04-25T00:00:00.000,2020-04-25T23:59:00.000,2020-04-27T12:00:00.000,"Aera, Yør Kultura, Benjamin Fröhlich",Kater Blau,/events/1404192,4
Manic.Monday mit Platida,2020-04-27T00:00:00.000,2020-04-27T18:00:00.000,2020-04-28T05:00:00.000,Platida,Minimal Bar,/events/1396211,10
"(Cancelled) House of Waxx with Epikur, Cleveland, Levente",2020-04-27T00:00:00.000,2020-04-27T23:59:00.000,2020-04-28T09:00:00.000,"Epikur, Cleveland, Levente",Tresor / Globus,/events/1403863,3
go.Play mit Aramis,2020-04-28T00:00:00.000,2020-04-28T18:00:00.000,2020-04-29T05:00:00.000,,Minimal Bar,/events/1396181,10
Encore.une.Fois *My House Is Your House*,2020-04-28T00:00:00.000,2020-04-28T23:59:00.000,2020-04-29T12:00:00.000,"Lucretio, The Analogue Cops, Aubrey, Laura de Vasconcelos, Sara Miller",Lokschuppen Berlin,/events/1395208,7
Mittendrin mit Georg Hekt,2020-04-29T00:00:00.000,2020-04-29T18:00:00.000,2020-04-30T05:00:00.000,Georg Hekt,Minimal Bar,/events/1394663,13
"[POSTPONED] Osmosis with Live-Vinyl Sets, Installations, Exhibitions, Visual Art, and More",2020-04-29T00:00:00.000,2020-04-29T18:00:00.000,2020-04-30T03:00:00.000,"Lyndon Lewis, N'Ego, Morard",://about blank,/events/1400271,12
(Cancelled) Tresor New Faces with Ron Wilson,2020-04-29T00:00:00.000,2020-04-29T23:59:00.000,2020-04-30T09:00:00.000,"TIKOA, Nina Berg, Ron Wilson, Goldenaxe",Tresor / Globus,/events/1401461,6
"Kiezsalon with Galya Bisengalieva, Jarboe & Carmen Villain",2020-04-29T00:00:00.000,2020-04-29T20:00:00.000,2020-04-29T23:30:00.000,"Carmen Villain, Marylou",Musikbrauerei,/events/1380353,5
Techno Mittwoch (BIG Rave),2020-04-29T00:00:00.000,2020-04-29T23:00:00.000,2020-04-30T12:00:00.000,"C.R.MINE, Techno Jesus, Salvatore Foglia, Viktor Kampf",AVA Club,/events/1403848,5
Ghost Party - Vinyl Destination,2020-04-30T00:00:00.000,2020-04-30T23:59:00.000,2020-05-01T12:15:00.000,"Binh, Joe Delon, Junes, The Ghost, Huerta, Josh Tweek",Hoppetosse,/events/1396994,47
Devil Dance Indoor Festival,2020-04-30T00:00:00.000,2020-04-30T22:00:00.000,2020-05-01T14:00:00.000,,Void Club,/events/1348407,30
[canceled] Tanz in den Mai,2020-04-30T00:00:00.000,2020-04-30T23:59:00.000,2020-05-01T10:00:00.000,"Oliver Schories, Dirty Doering, Niconé, A.D.H.S., Aracil, AVA Irandoost, Felix Raphael",Ritter Butzke,/events/1400835,19
(Cancelled) Tresor x Tectonic 15 Years,2020-04-30T00:00:00.000,2020-04-30T23:59:00.000,2020-05-01T12:00:00.000,"Shed, Pinch, Phon.o, LCY, Mark Ernestus, Cocktail Party Effect, S Ruston, Proverb",Tresor / Globus,/events/1401469,17
Electronic.Thursday mit Ale Castro,2020-04-30T00:00:00.000,2020-04-30T18:00:00.000,2020-05-01T06:00:00.000,Ale Castro,Minimal Bar,/events/1394669,14
Finest Berghain [Cancelled],2020-04-30T00:00:00.000,2020-04-30T22:00:00.000,2020-05-01T09:00:00.000,,Berghain | Panorama Bar | Säule,/events/1403083,10
Tanz in den Mai,2020-04-30T00:00:00.000,2020-04-30T22:00:00.000,2020-05-01T06:00:00.000,"Daora, Gerrit X",Kesselhaus,/events/1381860,4
Twinkle Brothers,2020-04-30T00:00:00.000,2020-04-30T20:00:00.000,2020-05-01T04:00:00.000,,YAAM Berlin,/events/1374174,3
"[CANCELED] Dance Into May! with Jazzanova (DJ Set), Get Together, Markus Tone",2020-04-30T00:00:00.000,2020-04-30T20:00:00.000,2020-05-01T02:30:00.000,"Alex Barck, Jazzanova, Markus Tone",Klunkerkranich,/events/1402139,2
"Amplify Berlin 17 with Colin Self, Mars Dietz, Xenia Taniko ***Postponed***",2020-04-30T00:00:00.000,2020-04-30T20:00:00.000,2020-05-01T23:00:00.000,Colin Self,Acud Macht NEU,/events/1403761,1
Bad City,2020-04-30T00:00:00.000,2020-04-30T23:59:00.000,2020-05-01T06:00:00.000,"AfroOankali, JAXX TMS, MINCO, Habibti, Authentically Plastic, Shamsa",Mensch Meier,/events/1404221,1
