Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Piros,2022-08-23T00:00:00.000,2022-08-23T15:00:00.000,2022-08-24T06:00:00.000,"Alec Falconer, Alessia Ceruti, Neik, Stevo",Club der Visionaere,/events/1574909,5
MNDSGN & THE RARE PLEASURES // CANCELLED,2022-08-23T00:00:00.000,2022-08-23T19:30:00.000,2022-08-23T22:00:00.000,,Gretchen,/events/1532031,4
go.play mit Pastelina,2022-08-23T00:00:00.000,2022-08-23T18:00:00.000,2022-08-24T04:30:00.000,Pastelina,Minimal Bar,/events/1563326,1
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
Tresor 31 Exhibition,2022-08-24T00:00:00.000,2022-08-24T12:00:00.000,2022-08-24T20:00:00.000,,Kraftwerk Berlin,/events/1551273,354
Rüfüs Du Sol,2022-08-24T00:00:00.000,2022-08-24T19:00:00.000,2022-08-24T23:00:00.000,Rüfüs Du Sol,Zitadelle Spandau,/events/1534399,196
arch 0.6,2022-08-24T00:00:00.000,2022-08-24T17:00:00.000,2022-08-25T03:00:00.000,"Amanda Mussi, Inland, Irakli, Monty Luke, X Tin",Else,/events/1565954,73
Rave am Mittwoch,2022-08-24T00:00:00.000,2022-08-24T23:00:00.000,2022-08-25T07:00:00.000,Dirty Plates,M-BIA,/events/1572276,48
Techno Mittwoch,2022-08-24T00:00:00.000,2022-08-24T23:00:00.000,2022-08-25T09:00:00.000,"speedy spice, PETDuo, Magna Pia",AVA Club,/events/1554955,38
✾ SlowMojo #59 Mona Pirzad & Moji ✾,2022-08-24T00:00:00.000,2022-08-24T22:00:00.000,2022-08-25T06:00:00.000,"Moji, Moji Taali, Mona Pirzad",Crack Bellmer,/events/1568900,8
First Moritz Live Show In Berlin Ever,2022-08-24T00:00:00.000,2022-08-24T19:00:00.000,2022-08-25T01:00:00.000,DJ Aggu,ÆDEN,/events/1568527,4
mittendrin mit Lex Lex,2022-08-24T00:00:00.000,2022-08-24T18:00:00.000,2022-08-25T04:00:00.000,Lex Lex,Minimal Bar,/events/1557777,3
Kika Bday Bash,2022-08-24T00:00:00.000,2022-08-24T15:00:00.000,2022-08-25T07:00:00.000,"ASIA (DE), Cocogorl, Dani Ramos, Enrica Hz, Gerardo, Metrobox, Michelle",Club der Visionaere,/events/1573509,2
Moonlight & Guest / DRUCKS,2022-08-24T00:00:00.000,2022-08-24T19:00:00.000,2022-08-24T22:30:00.000,,Loophole,/events/1575127,2
"Sara Persico + Tony Elieh, Nocturnerror, Eraclio",2022-08-24T00:00:00.000,2022-08-24T19:00:00.000,2022-08-25T04:00:00.000,"Sara Persico, Nocturnerror",8MM,/events/1576182,1
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
Tresor 31 Exhibition,2022-08-25T00:00:00.000,2022-08-25T12:00:00.000,2022-08-25T20:00:00.000,,Kraftwerk Berlin,/events/1551275,368
Verteiler X Betriebsfeier,2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T10:00:00.000,"BARTi, Schwirri, JaMoll-official, Rosa Kante, Gunnar Stiller, Coco, Mona Moore, Stan Starry, Leon Licht",Renate,/events/1553169,195
Tresor 31 x Globus Invites…,2022-08-25T00:00:00.000,2022-08-25T23:59:00.000,2022-08-26T08:00:00.000,"Mike Starr, Sven von Thülen",Tresor / Globus,/events/1556668,182
Æ: Stimming *live,2022-08-25T00:00:00.000,2022-08-25T22:00:00.000,2022-08-26T06:00:00.000,"Stimming, il:lo",ÆDEN,/events/1557929,131
" Subliminal at KitKatClub with Fixie Fate, Lucas vazz, VINYA, saeuer , NPLNSSS",2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T07:00:00.000,"Lucas Vazz, NPLNSSS, Marcel.S, VINYA, saeuer, Xtralarge, KO im Club",KitKatClub,/events/1569971,99
"ENRGY Thursday w/Aylin Idah, Trancemaster Krause + more",2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T08:00:00.000,"Kim She, AYLIN IDAH, Trancemaster Krause, GNSR",OST,/events/1573766,90
Berlin Modular Society 18: Spectrum (live performance techno),2022-08-25T00:00:00.000,2022-08-25T19:30:00.000,2022-08-26T01:30:00.000,"Katharina Bévand, JacqNoise, Josef Kunz, drusnoise, Optical Collusion",Fitzroy,/events/1569554,73
POPPERS,2022-08-25T00:00:00.000,2022-08-25T20:00:00.000,2022-08-26T04:00:00.000,"Stinny Stone, The Shredder",Monster Ronson's Ichiban Karaoke,/events/1570469,70
Record Release Show Benzii - Bare Skin,2022-08-25T00:00:00.000,2022-08-25T18:00:00.000,2022-08-26T01:00:00.000,"Carlo Karacho, dish3s, t0ni, 3LNA",8MM,/events/1567737,60
d.OHA!se #12,2022-08-25T00:00:00.000,2022-08-25T22:00:00.000,2022-08-26T08:00:00.000,"Kay Barton, ED2000, DAV3",Der Weiße Hase,/events/1567369,53
"Thursdate: Oliver Huntemann invites Maksim Dark, Kriszpy",2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T09:00:00.000,"Oliver Huntemann, Maksim Dark, Kriszpy",Watergate,/events/1565005,35
Dark Matter Sommerlights x Shimanski / Miguel Chafirovitch / Jepe,2022-08-25T00:00:00.000,2022-08-25T20:00:00.000,2022-08-25T23:00:00.000,"Shimanski, Miguel Chafirovitch, Jepe",Dark Matter Berlin,/events/1567160,18
THE UNKNOWN,2022-08-25T00:00:00.000,2022-08-25T22:00:00.000,2022-08-26T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1560332,18
"Urban Dimension: Alainondanse, Hubz, En_rico, Andrea Murru",2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T05:00:00.000,,Bulbul Berlin,/events/1560291,17
Flitzer Skalitzer,2022-08-25T00:00:00.000,2022-08-25T23:00:00.000,2022-08-26T06:00:00.000,Daniel Wang,Paloma,/events/1567705,14
soft bounce,2022-08-25T00:00:00.000,2022-08-25T22:00:00.000,2022-08-26T05:00:00.000,"sin serif, zaet, MIMI Miami, Tsoli, Nagelstudio, DJ Kite",Christa Kupfer,/events/1575570,13
Tausend ELECTRONICA Rob La,2022-08-25T00:00:00.000,2022-08-25T22:00:00.000,2022-08-26T03:00:00.000,Rob La,Tausend,/events/1574382,11
Future Space Detektion V5 & V6,2022-08-25T00:00:00.000,2022-08-25T19:00:00.000,2022-08-27T06:00:00.000,"Max Volume, Ixindamix, traumesser, Ida Bux, Pholo, Lukas (HK), iLinx, New Unbrace",TBA - Berlin,/events/1574960,11
Audiovisionen: nsi,2022-08-25T00:00:00.000,2022-08-25T20:00:00.000,2022-08-25T22:00:00.000,"nsi., Max Loderbauer, Tobias.",Kulturraum Zwingli Kirche e.V.,/events/1574900,10
"Berlin House Night with Max Telaer, Habibi Grooves",2022-08-25T00:00:00.000,2022-08-25T22:00:00.000,2022-08-26T06:00:00.000,"Max Telaer, Habibi Grooves",Crack Bellmer,/events/1572567,9
Outer Place,2022-08-25T00:00:00.000,2022-08-25T15:00:00.000,2022-08-26T07:00:00.000,"Brassac, Luc (1), Ma.to, nativo, nativo, Troy",Club der Visionaere,/events/1573533,8
"m50, Caldera, Practitioner",2022-08-25T00:00:00.000,2022-08-25T20:00:00.000,2022-08-26T06:00:00.000,"m50, Caldera, Practitioner",Repeat,/events/1572511,5
"Kinship Records with God is God live, BRANES live, Isabassi, Alto Bloom",2022-08-25T00:00:00.000,2022-08-25T21:00:00.000,2022-08-26T05:00:00.000,Isabassi,Sameheads,/events/1569276,4
Donnerdogge,2022-08-25T00:00:00.000,2022-08-25T23:59:00.000,2022-08-26T13:00:00.000,"Maximillion, Los Cabra, Slurm McKenzie, Vans Hellwirth",Golden Gate,/events/1567197,3
TEDDY NAVARRO AND FRIENDS,2022-08-25T00:00:00.000,2022-08-25T20:30:00.000,2022-08-26T05:00:00.000,"Mimi Love, Esther Silex",Kater Blau,/events/1575718,2
Funky House,2022-08-25T00:00:00.000,2022-08-25T18:00:00.000,2022-08-26T01:00:00.000,,Solar,/events/1572454,1
Deck 2 Deck // All Night Long,2022-08-25T00:00:00.000,2022-08-25T20:00:00.000,2022-08-26T06:00:00.000,"Dj Quien, Thallus, Wall Ra, redblunted, Thallus",Panke,/events/1576543,1
electronic.thursday mit HORN-E,2022-08-25T00:00:00.000,2022-08-25T18:00:00.000,2022-08-26T06:00:00.000,HORN-E,Minimal Bar,/events/1563327,1
Diesel Dudes with Fertilizer,2022-08-25T00:00:00.000,2022-08-25T19:00:00.000,2022-08-25T22:30:00.000,,Loophole,/events/1576192,0
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
SYNOID Weekender,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-29T07:00:00.000,"999999999, Acierate, Alva, AnD, ASEC, Brecc, CALLUSH, CARAVEL, Cecilia Tosh, Clara Cuvé, Cleric, Clouds, Exil der Schatten, Gotshell, Inland, In Verruf, Leiras, MarcelDune, Melania ., Milo Spykers, MINDMISTAKE, Niki Istrefi, ØTTA, Philipp Strobel, Regal, Remco Beekwilder, RIKHTER, Sánchez Jr., Schwefelgelb, Somewhen, Supergloss, Tham, TIKOA, MØNØSTEP, Thomas P Heckmann, Welt In Scherben, SCHERBEN, Tom Talenberg",RSO.BERLIN,/events/1566530,3644
5y Warning,2022-08-26T00:00:00.000,2022-08-26T18:00:00.000,2022-08-28T23:59:00.000,"Reptant, Jimi Tenor, 3LNA, DJ Normal 4, Giraffi Dog, INIT (2), RVDS, Trancesetters of Westphalia, Tolouse Low Trax, Jane Fitz, S.O.N.S, Lena Willikens, Vladimir Ivkovic, Robert Leiner, Naone, Bailey Ibbs, Errortica, Younger Than Me, Black Davil, Caldera, Carly Zeng, DJ LOCATI, Triqi, Dokia, Ece Özel, Eich, Floss Dogg, LMX1B, Joyce Muniz, Klex, Mars Leder, Legit Girl DJ, vendredear, Melizards, Miriam Schulte, NiKi K, Phaserboys, Philipp Otterbach, Remotif, Stype, tamypro, Timnah, sommerfeldt, yungfya",://about blank,/events/1505271,1032
Voxnox X Boudica,2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-28T12:00:00.000,"ALIS., Alekzandra, Cera Khin, Cosmic Caz, Dangermami, LUZ1E, DJ Hyperdrive, GAEL, GIA, human margareeta, KTK (DE), TONI BA, Laure Croft, Liza Aikin, Lucinee, LYDO, Minimal Violence, Ponura, Raven (CA), Samantha Togni, Sentimental Rave, Sky Leon, Somniac One, Tweeman, ZAGROZA",Anomalie Art Club,/events/1563156,873
STIMULATION - 2 YEARS PARTY,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T11:00:00.000,"Atonism, Genetica, Human Experiments, Hypnotic Black Magic, Jastice, KRTM, NTBR, Sicion, RÆZA, WNDRLST",OST,/events/1555151,821
[IL]LEGAL with Bad Boombox & MOIA,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T09:00:00.000,"Bad Boombox, MOIA, Ephy Pinkman, Dominik Pazzer, L-AUX, Ricksen, Nothing Left, MIAU MIAU",M-BIA,/events/1565667,236
"The 900 Block presents: Ahmed Samy, Sibil, Lask",2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T07:00:00.000,"Ahmed Samy, Sibil (1), Lask, Michael Fam, Stefan Seay",Fitzroy,/events/1567862,187
Atlantiaa: AADJA - DINA - LOLSNAKE - Hanna Baertig,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T10:00:00.000,"AADJA, DINA, Hanna Baertig, LOLSNAKE",ÆDEN,/events/1523334,111
"Renate with Horkheimer, Jana Falcon, Juan Ramos, DAIYAH",2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T10:00:00.000,"DAIYAH, Randall Self, Horkheimer, Lydia Eisenblätter, Michal Zietara, Jana Falcon, Juan Ramos, Theus Mago",Renate,/events/1574196,103
"Birgits Open Air & Klubnacht with DCMB, ArtDicction, Boatech, Daven Teers, André Pillar",2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-28T22:00:00.000,"Ramon Schneider, Tempura, Dave Dinger, MIESO, Sanja Lapsin, Xepeia, Grace Thompson, Tante Emma, Bazeja, Wiebe Roose, Mark Mohs, Sandro Marx, DJ Ussi, DPLZA, Daniel Neuland, Daven Teers, André Pillar, Rosa Kante, Ramy Hasnawe, Moehecan, Syriantal",Birgit,/events/1565024,93
Burial Soil invites Cultivated Electronics & Arkham Audio,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T11:00:00.000,"Sync 24, Kerrie, Marhu, Mejle, Lyric, Cri du Coeur, Ravn Jonassen, J.Blofeld",Lokschuppen Berlin,/events/1552445,76
"The Disco Express feat. Anxiety Therapy: Soundsmith, androosh, OK Jones, SAGAN, Javier Anxiety",2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T06:00:00.000,"Soundsmith (UK), androosh, OK Jones, SAGAN, Javier Anxiety",Bulbul Berlin,/events/1560292,73
VERSPULT EINGESCHULT - Acht Jahre KaterBlau,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-30T08:00:00.000,"2 Girls 1 Club, Ada, Anna Schreit, Bernstein, Blackwall, Britta Arnold, Chris Schwarzwälder, Coss, David Dorad, Daensen, Der E-Kreisel, ELIZEN THE EMPEROR, Ellosophy, Emme Moises, Fabian Krooss, Farry, Foolik, Geju, Harry Charles, Hazy Pockets, Hazy, Hightower, Ida Daugaard, Isabeau Fort, Jake the Rapper, Jama Deejay, Kermesse, Kon Faber, Kurup, Hazy, Lemonella, Esther Silex, Madmotormiquel, Philipp Fein, Marco Resmann, Mental Carnival, miAs, Mimi Love, Mira, Ninze, ninsn, O/Y, Pauli Pocket, Peter Schumann, Pilocka Krach, Quirin (DE), Quirin (DE), Sascha Cawa, Steve Challier, Shubostar, Sven Dohse, Tante Emma, Toxido Mask",Kater Blau,/events/1572983,62
"Aurōra x T-Rex with San Regret, ENÈH, Zenit, SEKTØR ",2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T07:00:00.000,"ENÈH, Npoint_O, San Regret, Zenit, DJ Thai Take Away, Novel Expressions",Kulturhaus Kili,/events/1572182,53
Elysion - Techno meets House,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T08:00:00.000,"DJ Henk, get no, Nanno, OTG(1), Ionah Inept, Mina da Lua, Naked Nils",Humboldthain Club,/events/1575047,53
Einmusik & Solee,2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-27T08:00:00.000,"Einmusik, Solee, Chris Schwarzwälder, D-Nox, Schlepp Geist",Ritter Butzke,/events/1545850,53
"Magnetic Field (Psytrance, Techno, House) :Start 11pm - 3 floors",2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T09:00:00.000,"Mathias Birnbaum, Honschu Lee, Oliver Raumklang, DJ with Soul",Void Club,/events/1563354,51
REIF,2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-27T06:00:00.000,"Chris Korda, Crystallmess, Nkisi",Berghain | Panorama Bar | Säule,/events/1558726,48
"Biesmans Compilation Release: Adana Twins, Kasper Bjørke, Johannes Albert, Mala ika",2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T11:00:00.000,"Biesmans, Adana Twins, Kasper Bjorke, Johannes Albert, Mala ika",Watergate,/events/1566132,44
"PiepShow with Chris Bekker, Alice D., CHAOS Techno.Berlin, Asaf Dolev & Lale Hepborn",2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-27T10:00:00.000,"Chris Bekker, Alice D., Chaos Techno.Berlin, Asaf Dolev, Lale Hepborn",KitKatClub,/events/1567849,35
Techno Ihr Hasen,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T10:00:00.000,"deKai, eliXenia, Tom Marten, Chris Maico Schmidt, DJ Doorkeeper",Der Weiße Hase,/events/1572675,31
Borderless pres. Global Underground,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T10:00:00.000,"Ocean Lam, Neco, Bee Lincoln, BB Deng, Rina Priduvalova, Julliana Kiddo, TBA",AVA Club,/events/1572913,31
Humanoid 10,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T08:00:00.000,"Loxy, PRTCL, Humanoid",Re:mise,/events/1555906,31
Sounds Over Seas Labelnight,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-27T08:00:00.000,"Denis Skok, Pino Peña, Julian Bainbridge, hripsime, DJ Seifenschw€in",TBA - Berlin,/events/1565359,28
Jubeljahre Festival,2022-08-26T00:00:00.000,2022-08-26T12:00:00.000,2022-08-28T20:00:00.000,"Andreas Rauscher, Sarah Wild, VEB Elektrokunst, Diskokatze, Roebbes, Tatse, EDELHOFF, Lavender & The Good Times, - C2C -, Sabrina Mue, Mia Mangata, Katzengold, Coco, WIEK, Boxenschlampe, Daniel Dreier, TraumaMia, Punani, Technoraupe, TURTUR, die Rote Dora",Jubeljahre Festival,/events/1533088,21
Houseland,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T06:00:00.000,"Dennis Beutler, Elternhouse, Fab Massimo, Vince Versa, GiddiBangBang",Bohnengold,/events/1544293,17
NO NAME,2022-08-26T00:00:00.000,2022-08-26T22:00:00.000,2022-08-27T06:00:00.000,"Robert Owens, Boxenschlampe, Al Aslan, A.tari",Nachtvogel,/events/1575840,12
Future Space Detektion V5 & V6,2022-08-25T00:00:00.000,2022-08-25T19:00:00.000,2022-08-27T06:00:00.000,"Max Volume, Ixindamix, traumesser, Ida Bux, Pholo, Lukas (HK), iLinx, New Unbrace",TBA - Berlin,/events/1574960,11
Sound Metaphors Night,2022-08-26T00:00:00.000,2022-08-26T23:00:00.000,2022-08-27T06:00:00.000,"Ivan Berko, Andrea Dama",Paloma,/events/1572917,10
Rubisco Label Night,2022-08-26T00:00:00.000,2022-08-26T23:59:00.000,2022-08-27T13:00:00.000,"Lee Burton, Thilini, Diego Krause, Nick Beringer, Repeating Path",Golden Gate,/events/1567198,9
